,MLII,V1,symbol
154714,-0.805,0.235,
154715,-0.82,0.25,
154716,-0.83,0.235,
154717,-0.835,0.255,
154718,-0.825,0.27,
154719,-0.835,0.29,
154720,-0.825,0.285,
154721,-0.835,0.26,
154722,-0.815,0.235,
154723,-0.83,0.225,
154724,-0.85,0.225,
154725,-0.825,0.25,
154726,-0.82,0.265,
154727,-0.84,0.25,
154728,-0.855,0.225,
154729,-0.87,0.23,
154730,-0.87,0.23,
154731,-0.845,0.255,
154732,-0.82,0.25,
154733,-0.84,0.2,
154734,-0.84,0.135,
154735,-0.855,0.065,
154736,-0.865,0.035,
154737,-0.865,0.04,
154738,-0.835,0.05,
154739,-0.825,0.045,
154740,-0.83,0.035,
154741,-0.84,0.015,
154742,-0.84,0.015,
154743,-0.8,0.025,
154744,-0.77,0.015,
154745,-0.795,0.0,
154746,-0.81,0.015,
154747,-0.825,0.03,
154748,-0.815,0.06,
154749,-0.81,0.11,
154750,-0.795,0.09,
154751,-0.77,0.065,
154752,-0.78,0.02,
154753,-0.8,0.005,
154754,-0.815,0.025,
154755,-0.775,0.08,
154756,-0.745,0.085,
154757,-0.75,0.105,
154758,-0.775,0.105,
154759,-0.79,0.105,
154760,-0.795,0.155,
154761,-0.785,0.175,
154762,-0.77,0.195,
154763,-0.775,0.215,
154764,-0.795,0.21,
154765,-0.815,0.215,
154766,-0.835,0.265,
154767,-0.82,0.295,
154768,-0.805,0.29,
154769,-0.815,0.23,
154770,-0.815,0.145,
154771,-0.825,0.09,
154772,-0.825,0.11,
154773,-0.84,0.095,
154774,-0.835,0.105,
154775,-0.84,0.1,
154776,-0.84,0.09,
154777,-0.84,0.09,
154778,-0.835,0.1,
154779,-0.835,0.105,
154780,-0.835,0.11,
154781,-0.87,0.105,
154782,-0.91,0.08,
154783,-0.91,0.07,
154784,-0.91,0.075,
154785,-0.9,0.08,
154786,-0.865,0.08,
154787,-0.86,0.09,
154788,-0.87,0.07,
154789,-0.885,0.08,
154790,-0.87,0.105,
154791,-0.87,0.13,
154792,-0.845,0.12,
154793,-0.84,0.115,
154794,-0.83,0.115,
154795,-0.83,0.115,
154796,-0.835,0.14,
154797,-0.855,0.17,
154798,-0.85,0.175,
154799,-0.835,0.195,
154800,-0.82,0.165,
154801,-0.82,0.15,
154802,-0.82,0.14,
154803,-0.805,0.125,
154804,-0.8,0.095,
154805,-0.82,0.04,
154806,-0.81,-0.025,
154807,-0.805,-0.04,
154808,-0.795,-0.03,
154809,-0.785,-0.01,
154810,-0.775,-0.015,
154811,-0.775,-0.03,
154812,-0.78,-0.02,
154813,-0.81,-0.005,
154814,-0.825,0.045,
154815,-0.82,0.09,
154816,-0.815,0.125,
154817,-0.82,0.135,
154818,-0.835,0.15,
154819,-0.845,0.145,
154820,-0.855,0.14,
154821,-0.86,0.115,
154822,-0.84,0.085,
154823,-0.82,0.045,
154824,-0.815,0.055,
154825,-0.815,0.095,
154826,-0.825,0.145,
154827,-0.825,0.17,
154828,-0.81,0.135,
154829,-0.82,0.065,
154830,-0.825,-0.015,
154831,-0.795,-0.055,
154832,-0.77,-0.065,
154833,-0.73,-0.05,
154834,-0.715,-0.045,
154835,-0.73,-0.025,
154836,-0.77,0.005,
154837,-0.79,-0.005,
154838,-0.775,0.035,
154839,-0.77,0.05,
154840,-0.755,0.065,
154841,-0.75,0.045,
154842,-0.75,0.05,
154843,-0.755,0.065,
154844,-0.755,0.085,
154845,-0.73,0.12,
154846,-0.655,0.135,
154847,-0.595,0.14,
154848,-0.53,0.135,
154849,-0.5,0.15,
154850,-0.45,0.165,
154851,-0.35,0.205,
154852,-0.22,0.255,
154853,-0.13,0.305,
154854,-0.035,0.345,
154855,0.07,0.34,
154856,0.21,0.285,
154857,0.345,0.215,
154858,0.54,0.135,
154859,0.77,0.04,
154860,1.005,-0.055,
154861,1.175,-0.145,
154862,1.265,-0.225,
154863,1.295,-0.255,
154864,1.34,-0.28,
154865,1.4,-0.315,
154866,1.425,-0.395,N
154867,1.38,-0.495,
154868,1.31,-0.595,
154869,1.22,-0.685,
154870,1.065,-0.725,
154871,0.83,-0.715,
154872,0.62,-0.73,
154873,0.4,-0.7,
154874,0.175,-0.635,
154875,-0.075,-0.545,
154876,-0.33,-0.46,
154877,-0.505,-0.385,
154878,-0.645,-0.325,
154879,-0.775,-0.29,
154880,-0.855,-0.245,
154881,-0.87,-0.23,
154882,-0.86,-0.195,
154883,-0.88,-0.195,
154884,-0.93,-0.185,
154885,-0.96,-0.175,
154886,-0.94,-0.13,
154887,-0.915,-0.085,
154888,-0.925,-0.055,
154889,-0.955,-0.055,
154890,-0.99,-0.085,
154891,-1.03,-0.085,
154892,-1.025,-0.085,
154893,-1.015,-0.05,
154894,-1.01,-0.01,
154895,-1.01,-0.02,
154896,-1.035,-0.015,
154897,-1.065,-0.04,
154898,-1.09,-0.05,
154899,-1.055,-0.07,
154900,-1.01,-0.07,
154901,-1.005,-0.09,
154902,-1.015,-0.09,
154903,-1.01,-0.08,
154904,-1.005,-0.045,
154905,-0.985,-0.015,
154906,-0.97,0.005,
154907,-0.95,0.0,
154908,-0.95,0.005,
154909,-0.96,0.005,
154910,-0.965,0.03,
154911,-0.955,0.035,
154912,-0.92,0.06,
154913,-0.905,0.045,
154914,-0.905,0.065,
154915,-0.9,0.065,
154916,-0.895,0.085,
154917,-0.89,0.07,
154918,-0.885,0.02,
154919,-0.855,-0.04,
154920,-0.81,-0.085,
154921,-0.81,-0.095,
154922,-0.8,-0.065,
154923,-0.755,-0.04,
154924,-0.735,-0.015,
154925,-0.735,-0.02,
154926,-0.76,0.0,
154927,-0.77,0.005,
154928,-0.75,0.04,
154929,-0.74,0.075,
154930,-0.73,0.09,
154931,-0.715,0.11,
154932,-0.71,0.1,
154933,-0.72,0.09,
154934,-0.71,0.09,
154935,-0.675,0.115,
154936,-0.63,0.12,
154937,-0.625,0.135,
154938,-0.61,0.13,
154939,-0.61,0.11,
154940,-0.58,0.12,
154941,-0.53,0.095,
154942,-0.51,0.115,
154943,-0.495,0.095,
154944,-0.49,0.085,
154945,-0.51,0.095,
154946,-0.535,0.125,
154947,-0.52,0.15,
154948,-0.5,0.14,
154949,-0.54,0.115,
154950,-0.565,0.095,
154951,-0.57,0.105,
154952,-0.56,0.095,
154953,-0.545,0.075,
154954,-0.53,0.07,
154955,-0.52,0.035,
154956,-0.53,0.03,
154957,-0.53,0.04,
154958,-0.525,0.055,
154959,-0.52,0.06,
154960,-0.495,0.065,
154961,-0.495,0.04,
154962,-0.505,0.02,
154963,-0.505,0.01,
154964,-0.495,0.01,
154965,-0.465,0.015,
154966,-0.445,-0.015,
154967,-0.44,-0.05,
154968,-0.425,-0.075,
154969,-0.425,-0.095,
154970,-0.435,-0.105,
154971,-0.42,-0.13,
154972,-0.38,-0.14,
154973,-0.385,-0.145,
154974,-0.39,-0.195,
154975,-0.395,-0.205,
154976,-0.375,-0.215,
154977,-0.385,-0.23,
154978,-0.405,-0.235,
154979,-0.415,-0.24,
154980,-0.405,-0.23,
154981,-0.385,-0.23,
154982,-0.38,-0.2,
154983,-0.39,-0.165,
154984,-0.385,-0.15,
154985,-0.415,-0.13,
154986,-0.435,-0.125,
154987,-0.435,-0.1,
154988,-0.435,-0.055,
154989,-0.42,-0.025,
154990,-0.395,-0.005,
154991,-0.37,-0.005,
154992,-0.335,-0.015,
154993,-0.295,-0.01,
154994,-0.23,0.04,
154995,-0.18,0.09,
154996,-0.145,0.12,
154997,-0.165,0.14,
154998,-0.175,0.175,
154999,-0.14,0.225,
155000,-0.07,0.245,
155001,0.025,0.265,
155002,0.09,0.2,
155003,0.16,0.14,
155004,0.25,0.045,
155005,0.45,-0.03,
155006,0.715,-0.1,
155007,0.91,-0.15,
155008,1.02,-0.18,
155009,1.13,-0.245,
155010,1.325,-0.365,
155011,1.455,-0.505,
155012,1.55,-0.605,
155013,1.55,-0.665,N
155014,1.495,-0.7,
155015,1.375,-0.735,
155016,1.165,-0.755,
155017,0.93,-0.74,
155018,0.715,-0.68,
155019,0.515,-0.63,
155020,0.3,-0.585,
155021,0.095,-0.535,
155022,-0.115,-0.5,
155023,-0.34,-0.43,
155024,-0.475,-0.355,
155025,-0.525,-0.29,
155026,-0.49,-0.245,
155027,-0.49,-0.235,
155028,-0.54,-0.24,
155029,-0.59,-0.265,
155030,-0.605,-0.26,
155031,-0.605,-0.255,
155032,-0.585,-0.25,
155033,-0.605,-0.245,
155034,-0.63,-0.23,
155035,-0.665,-0.19,
155036,-0.655,-0.145,
155037,-0.645,-0.125,
155038,-0.64,-0.125,
155039,-0.66,-0.13,
155040,-0.67,-0.155,
155041,-0.67,-0.155,
155042,-0.68,-0.11,
155043,-0.67,-0.065,
155044,-0.64,-0.04,
155045,-0.63,-0.02,
155046,-0.64,-0.015,
155047,-0.67,-0.01,
155048,-0.65,-0.005,
155049,-0.63,-0.005,
155050,-0.59,-0.015,
155051,-0.59,-0.02,
155052,-0.62,0.005,
155053,-0.64,0.015,
155054,-0.605,0.04,
155055,-0.545,0.055,
155056,-0.535,0.055,
155057,-0.53,0.04,
155058,-0.525,0.04,
155059,-0.53,0.035,
155060,-0.52,0.045,
155061,-0.5,0.07,
155062,-0.475,0.07,
155063,-0.44,0.06,
155064,-0.445,0.05,
155065,-0.46,0.025,
155066,-0.465,0.02,
155067,-0.435,0.02,
155068,-0.38,-0.03,
155069,-0.36,-0.05,
155070,-0.345,-0.085,
155071,-0.33,-0.115,
155072,-0.305,-0.135,
155073,-0.27,-0.145,
155074,-0.215,-0.18,
155075,-0.21,-0.18,
155076,-0.205,-0.215,
155077,-0.2,-0.2,
155078,-0.195,-0.16,
155079,-0.18,-0.135,
155080,-0.14,-0.13,
155081,-0.115,-0.155,
155082,-0.105,-0.195,
155083,-0.105,-0.2,
155084,-0.105,-0.205,
155085,-0.085,-0.19,
155086,-0.065,-0.19,
155087,-0.04,-0.17,
155088,-0.045,-0.165,
155089,-0.045,-0.15,
155090,-0.035,-0.115,
155091,-0.045,-0.07,
155092,-0.055,-0.06,
155093,-0.065,-0.045,
155094,-0.105,-0.03,
155095,-0.13,0.0,
155096,-0.145,0.025,
155097,-0.135,0.04,
155098,-0.1,0.025,
155099,-0.1,0.01,
155100,-0.13,-0.02,
155101,-0.15,-0.035,
155102,-0.155,-0.01,
155103,-0.155,0.0,
155104,-0.155,0.04,
155105,-0.17,0.045,
155106,-0.175,0.05,
155107,-0.18,0.055,
155108,-0.165,0.075,
155109,-0.16,0.085,
155110,-0.14,0.095,
155111,-0.13,0.08,
155112,-0.155,0.05,
155113,-0.175,0.045,
155114,-0.175,0.075,
155115,-0.155,0.07,
155116,-0.135,0.05,
155117,-0.13,-0.01,
155118,-0.125,-0.09,
155119,-0.135,-0.15,
155120,-0.16,-0.17,
155121,-0.125,-0.19,
155122,-0.11,-0.205,
155123,-0.105,-0.25,
155124,-0.135,-0.275,
155125,-0.14,-0.27,
155126,-0.115,-0.28,
155127,-0.12,-0.255,
155128,-0.11,-0.255,
155129,-0.095,-0.265,
155130,-0.09,-0.28,
155131,-0.105,-0.275,
155132,-0.105,-0.235,
155133,-0.09,-0.23,
155134,-0.05,-0.23,
155135,-0.045,-0.275,
155136,-0.055,-0.31,
155137,-0.08,-0.315,
155138,-0.07,-0.31,
155139,-0.04,-0.28,
155140,-0.02,-0.255,
155141,-0.025,-0.225,
155142,-0.05,-0.225,
155143,-0.07,-0.21,
155144,-0.08,-0.16,
155145,-0.1,-0.15,
155146,-0.045,-0.125,
155147,-0.04,-0.135,
155148,-0.05,-0.15,
155149,-0.045,-0.125,
155150,-0.04,-0.1,
155151,-0.015,-0.065,
155152,0.0,-0.065,
155153,-0.015,-0.05,
155154,-0.035,-0.03,
155155,-0.05,0.005,
155156,-0.045,0.005,
155157,-0.03,0.015,
155158,-0.005,-0.005,
155159,-0.015,-0.035,
155160,-0.01,-0.03,
155161,-0.01,-0.025,
155162,-0.01,-0.005,
155163,0.005,0.015,
155164,0.025,0.0,
155165,0.005,-0.01,
155166,-0.005,-0.035,
155167,-0.025,-0.02,
155168,-0.02,-0.01,
155169,0.005,-0.005,
155170,-0.005,-0.015,
155171,0.005,-0.035,
155172,0.02,-0.045,
155173,0.0,-0.07,
155174,-0.01,-0.07,
155175,0.0,-0.07,
155176,0.035,-0.085,
155177,0.03,-0.11,
155178,0.015,-0.15,
155179,-0.025,-0.15,
155180,-0.02,-0.165,
155181,0.005,-0.155,
155182,0.03,-0.19,
155183,0.05,-0.235,
155184,0.09,-0.255,
155185,0.08,-0.29,
155186,0.09,-0.26,
155187,0.11,-0.245,
155188,0.15,-0.245,
155189,0.145,-0.26,
155190,0.13,-0.3,
155191,0.115,-0.32,
155192,0.125,-0.34,
155193,0.145,-0.33,
155194,0.15,-0.335,
155195,0.145,-0.32,
155196,0.16,-0.32,
155197,0.155,-0.295,
155198,0.145,-0.26,
155199,0.155,-0.225,
155200,0.175,-0.18,
155201,0.185,-0.155,
155202,0.17,-0.15,
155203,0.155,-0.13,
155204,0.165,-0.11,
155205,0.18,-0.11,
155206,0.2,-0.13,
155207,0.2,-0.16,
155208,0.19,-0.175,
155209,0.195,-0.185,
155210,0.185,-0.175,
155211,0.19,-0.155,
155212,0.2,-0.145,
155213,0.185,-0.13,
155214,0.195,-0.13,
155215,0.18,-0.1,
155216,0.165,-0.075,
155217,0.16,-0.04,
155218,0.165,-0.02,
155219,0.17,-0.01,
155220,0.17,-0.025,
155221,0.17,-0.04,
155222,0.17,-0.06,
155223,0.175,-0.08,
155224,0.185,-0.095,
155225,0.185,-0.14,
155226,0.18,-0.16,
155227,0.185,-0.17,
155228,0.175,-0.15,
155229,0.17,-0.125,
155230,0.175,-0.105,
155231,0.16,-0.095,
155232,0.155,-0.095,
155233,0.16,-0.08,
155234,0.155,-0.075,
155235,0.165,-0.05,
155236,0.185,-0.04,
155237,0.195,-0.045,
155238,0.2,-0.045,
155239,0.19,-0.03,
155240,0.205,-0.035,
155241,0.235,-0.055,
155242,0.26,-0.145,
155243,0.295,-0.185,
155244,0.335,-0.27,
155245,0.405,-0.29,
155246,0.5,-0.285,
155247,0.605,-0.285,
155248,0.695,-0.255,
155249,0.79,-0.23,
155250,0.91,-0.19,
155251,1.0,-0.135,
155252,1.085,-0.095,
155253,1.17,-0.075,
155254,1.26,-0.115,
155255,1.34,-0.175,
155256,1.485,-0.235,
155257,1.69,-0.31,
155258,1.865,-0.36,
155259,2.0,-0.39,
155260,2.065,-0.43,
155261,2.05,-0.46,
155262,2.07,-0.48,
155263,2.1,-0.495,N
155264,2.105,-0.53,
155265,2.09,-0.57,
155266,2.02,-0.64,
155267,1.85,-0.725,
155268,1.675,-0.745,
155269,1.495,-0.725,
155270,1.33,-0.7,
155271,1.14,-0.625,
155272,0.93,-0.56,
155273,0.69,-0.485,
155274,0.495,-0.405,
155275,0.31,-0.305,
155276,0.19,-0.23,
155277,0.13,-0.175,
155278,0.13,-0.15,
155279,0.115,-0.14,
155280,0.08,-0.145,
155281,0.05,-0.125,
155282,0.025,-0.13,
155283,-0.005,-0.135,
155284,-0.045,-0.14,
155285,-0.075,-0.15,
155286,-0.09,-0.155,
155287,-0.095,-0.135,
155288,-0.095,-0.1,
155289,-0.1,-0.08,
155290,-0.095,-0.075,
155291,-0.115,-0.09,
155292,-0.145,-0.09,
155293,-0.18,-0.105,
155294,-0.155,-0.095,
155295,-0.115,-0.11,
155296,-0.09,-0.16,
155297,-0.075,-0.225,
155298,-0.085,-0.285,
155299,-0.105,-0.315,
155300,-0.09,-0.33,
155301,-0.06,-0.34,
155302,-0.05,-0.35,
155303,-0.05,-0.35,
155304,-0.05,-0.365,
155305,-0.04,-0.35,
155306,-0.02,-0.335,
155307,0.0,-0.31,
155308,0.035,-0.3,
155309,0.055,-0.295,
155310,0.065,-0.26,
155311,0.065,-0.225,
155312,0.075,-0.18,
155313,0.075,-0.13,
155314,0.07,-0.1,
155315,0.08,-0.055,
155316,0.065,-0.035,
155317,0.055,0.005,
155318,0.06,0.015,
155319,0.095,0.03,
155320,0.12,-0.005,
155321,0.12,-0.035,
155322,0.135,-0.04,
155323,0.13,-0.045,
155324,0.145,-0.005,
155325,0.16,0.015,
155326,0.175,0.05,
155327,0.175,0.08,
155328,0.175,0.095,
155329,0.165,0.115,
155330,0.16,0.145,
155331,0.17,0.18,
155332,0.185,0.175,
155333,0.21,0.165,
155334,0.24,0.145,
155335,0.24,0.13,
155336,0.24,0.105,
155337,0.26,0.1,
155338,0.28,0.095,
155339,0.28,0.055,
155340,0.255,0.05,
155341,0.275,0.02,
155342,0.3,0.045,
155343,0.33,0.055,
155344,0.355,0.03,
155345,0.37,-0.02,
155346,0.37,-0.065,
155347,0.355,-0.1,
155348,0.375,-0.13,
155349,0.42,-0.15,
155350,0.43,-0.195,
155351,0.415,-0.235,
155352,0.39,-0.28,
155353,0.38,-0.31,
155354,0.385,-0.295,
155355,0.405,-0.28,
155356,0.43,-0.29,
155357,0.435,-0.32,
155358,0.445,-0.335,
155359,0.455,-0.33,
155360,0.45,-0.335,
155361,0.46,-0.315,
155362,0.495,-0.31,
155363,0.495,-0.29,
155364,0.48,-0.265,
155365,0.455,-0.23,
155366,0.475,-0.19,
155367,0.49,-0.145,
155368,0.505,-0.14,
155369,0.5,-0.12,
155370,0.48,-0.135,
155371,0.475,-0.13,
155372,0.48,-0.11,
155373,0.5,-0.09,
155374,0.505,-0.08,
155375,0.5,-0.06,
155376,0.5,-0.06,
155377,0.48,-0.04,
155378,0.475,0.005,
155379,0.47,0.05,
155380,0.495,0.06,
155381,0.495,0.06,
155382,0.48,0.03,
155383,0.465,0.01,
155384,0.465,-0.005,
155385,0.485,-0.02,
155386,0.48,-0.025,
155387,0.47,-0.045,
155388,0.455,-0.06,
155389,0.455,-0.05,
155390,0.46,-0.025,
155391,0.42,-0.015,
155392,0.415,-0.01,
155393,0.4,-0.03,
155394,0.36,-0.045,
155395,0.34,-0.06,
155396,0.34,-0.055,
155397,0.36,-0.09,
155398,0.39,-0.12,
155399,0.39,-0.145,
155400,0.375,-0.2,
155401,0.365,-0.235,
155402,0.365,-0.235,
155403,0.38,-0.22,
155404,0.395,-0.205,
155405,0.385,-0.225,
155406,0.35,-0.23,
155407,0.345,-0.235,
155408,0.365,-0.225,
155409,0.385,-0.23,
155410,0.405,-0.23,
155411,0.4,-0.27,
155412,0.385,-0.275,
155413,0.355,-0.275,
155414,0.34,-0.255,
155415,0.36,-0.225,
155416,0.385,-0.185,
155417,0.38,-0.175,
155418,0.35,-0.17,
155419,0.34,-0.14,
155420,0.335,-0.095,
155421,0.375,-0.065,
155422,0.395,-0.065,
155423,0.385,-0.08,
155424,0.38,-0.09,
155425,0.36,-0.105,
155426,0.365,-0.075,
155427,0.38,-0.06,
155428,0.38,-0.07,
155429,0.36,-0.08,
155430,0.33,-0.08,
155431,0.335,-0.075,
155432,0.36,-0.045,
155433,0.365,-0.03,
155434,0.37,-0.025,
155435,0.36,-0.025,
155436,0.37,-0.03,
155437,0.325,-0.03,
155438,0.31,-0.01,
155439,0.3,0.0,
155440,0.325,0.02,
155441,0.35,-0.01,
155442,0.345,-0.02,
155443,0.345,-0.03,
155444,0.345,-0.02,
155445,0.345,-0.01,
155446,0.335,-0.005,
155447,0.335,-0.02,
155448,0.3,-0.035,
155449,0.265,-0.03,
155450,0.295,-0.005,
155451,0.315,0.015,
155452,0.32,-0.015,
155453,0.315,-0.055,
155454,0.305,-0.09,
155455,0.295,-0.12,
155456,0.29,-0.13,
155457,0.275,-0.125,
155458,0.3,-0.135,
155459,0.28,-0.14,
155460,0.28,-0.16,
155461,0.27,-0.16,
155462,0.255,-0.13,
155463,0.255,-0.13,
155464,0.29,-0.145,
155465,0.265,-0.155,
155466,0.245,-0.16,
155467,0.22,-0.165,
155468,0.2,-0.14,
155469,0.23,-0.115,
155470,0.275,-0.105,
155471,0.33,-0.115,
155472,0.385,-0.1,
155473,0.435,-0.085,
155474,0.49,-0.04,
155475,0.535,0.02,
155476,0.65,0.035,
155477,0.74,0.06,
155478,0.84,0.085,
155479,0.965,0.09,
155480,1.08,0.085,
155481,1.23,0.055,
155482,1.415,-0.005,
155483,1.595,-0.095,
155484,1.765,-0.185,
155485,1.86,-0.24,
155486,1.915,-0.27,
155487,1.95,-0.285,
155488,1.98,-0.285,
155489,1.995,-0.345,N
155490,1.925,-0.42,
155491,1.87,-0.515,
155492,1.745,-0.59,
155493,1.57,-0.625,
155494,1.39,-0.625,
155495,1.25,-0.615,
155496,1.075,-0.575,
155497,0.865,-0.52,
155498,0.615,-0.44,
155499,0.435,-0.37,
155500,0.29,-0.31,
155501,0.125,-0.265,
155502,-0.05,-0.235,
155503,-0.125,-0.195,
155504,-0.12,-0.17,
155505,-0.105,-0.175,
155506,-0.11,-0.16,
155507,-0.155,-0.16,
155508,-0.19,-0.155,
155509,-0.215,-0.135,
155510,-0.215,-0.11,
155511,-0.21,-0.095,
155512,-0.205,-0.11,
155513,-0.22,-0.12,
155514,-0.24,-0.155,
155515,-0.27,-0.17,
155516,-0.285,-0.14,
155517,-0.3,-0.125,
155518,-0.305,-0.12,
155519,-0.325,-0.115,
155520,-0.36,-0.09,
155521,-0.35,-0.08,
155522,-0.365,-0.06,
155523,-0.36,-0.035,
155524,-0.36,-0.035,
155525,-0.34,-0.055,
155526,-0.355,-0.075,
155527,-0.375,-0.075,
155528,-0.38,-0.07,
155529,-0.365,-0.03,
155530,-0.34,-0.025,
155531,-0.355,0.0,
155532,-0.375,0.005,
155533,-0.39,0.035,
155534,-0.4,0.065,
155535,-0.385,0.105,
155536,-0.345,0.135,
155537,-0.345,0.14,
155538,-0.345,0.14,
155539,-0.35,0.18,
155540,-0.34,0.175,
155541,-0.325,0.18,
155542,-0.285,0.17,
155543,-0.275,0.15,
155544,-0.285,0.14,
155545,-0.285,0.13,
155546,-0.26,0.15,
155547,-0.245,0.16,
155548,-0.235,0.185,
155549,-0.23,0.175,
155550,-0.21,0.155,
155551,-0.22,0.155,
155552,-0.185,0.17,
155553,-0.17,0.18,
155554,-0.13,0.16,
155555,-0.115,0.145,
155556,-0.11,0.12,
155557,-0.1,0.085,
155558,-0.09,0.07,
155559,-0.045,0.07,
155560,-0.025,0.04,
155561,-0.02,0.03,
155562,-0.04,-0.005,
155563,-0.02,-0.005,
155564,-0.005,0.005,
155565,-0.005,0.02,
155566,-0.01,0.01,
155567,0.005,0.02,
155568,0.005,0.005,
155569,-0.01,-0.005,
155570,-0.04,0.0,
155571,-0.07,0.01,
155572,-0.115,0.01,
155573,-0.15,0.0,
155574,-0.17,0.005,
155575,-0.18,0.0,
155576,-0.18,0.015,
155577,-0.175,0.04,
155578,-0.175,0.035,
155579,-0.18,0.035,
155580,-0.17,0.03,
155581,-0.18,0.03,
155582,-0.195,0.06,
155583,-0.2,0.09,
155584,-0.205,0.09,
155585,-0.22,0.085,
155586,-0.21,0.085,
155587,-0.22,0.08,
155588,-0.225,0.08,
155589,-0.215,0.095,
155590,-0.22,0.095,
155591,-0.255,0.105,
155592,-0.28,0.07,
155593,-0.295,0.075,
155594,-0.31,0.085,
155595,-0.3,0.085,
155596,-0.275,0.075,
155597,-0.285,0.045,
155598,-0.305,0.03,
155599,-0.31,0.01,
155600,-0.3,0.02,
155601,-0.29,0.01,
155602,-0.29,0.02,
155603,-0.315,0.02,
155604,-0.32,0.02,
155605,-0.31,0.055,
155606,-0.305,0.08,
155607,-0.295,0.075,
155608,-0.29,0.05,
155609,-0.295,0.005,
155610,-0.295,-0.04,
155611,-0.31,-0.05,
155612,-0.32,-0.025,
155613,-0.305,-0.02,
155614,-0.295,-0.02,
155615,-0.3,-0.055,
155616,-0.33,-0.045,
155617,-0.355,-0.05,
155618,-0.365,-0.025,
155619,-0.345,0.005,
155620,-0.33,0.01,
155621,-0.35,0.015,
155622,-0.375,-0.02,
155623,-0.38,0.01,
155624,-0.365,0.02,
155625,-0.35,0.06,
155626,-0.36,0.05,
155627,-0.385,0.035,
155628,-0.37,0.005,
155629,-0.35,0.01,
155630,-0.35,0.01,
155631,-0.335,0.025,
155632,-0.33,0.025,
155633,-0.33,0.005,
155634,-0.335,-0.01,
155635,-0.365,0.0,
155636,-0.385,0.02,
155637,-0.385,0.035,
155638,-0.395,0.035,
155639,-0.425,0.04,
155640,-0.455,0.035,
155641,-0.45,0.03,
155642,-0.44,0.06,
155643,-0.41,0.085,
155644,-0.4,0.09,
155645,-0.4,0.105,
155646,-0.395,0.125,
155647,-0.41,0.14,
155648,-0.425,0.155,
155649,-0.42,0.165,
155650,-0.405,0.165,
155651,-0.405,0.155,
155652,-0.405,0.16,
155653,-0.415,0.145,
155654,-0.41,0.17,
155655,-0.405,0.17,
155656,-0.37,0.15,
155657,-0.395,0.12,
155658,-0.42,0.075,
155659,-0.445,0.04,
155660,-0.41,0.01,
155661,-0.36,0.0,
155662,-0.34,-0.01,
155663,-0.35,-0.04,
155664,-0.37,-0.05,
155665,-0.375,-0.035,
155666,-0.375,-0.045,
155667,-0.37,-0.025,
155668,-0.365,-0.015,
155669,-0.375,0.0,
155670,-0.385,0.0,
155671,-0.4,-0.01,
155672,-0.425,0.015,
155673,-0.425,0.015,
155674,-0.425,0.0,
155675,-0.435,-0.01,
155676,-0.42,-0.025,
155677,-0.395,-0.03,
155678,-0.385,-0.025,
155679,-0.365,0.0,
155680,-0.37,-0.005,
155681,-0.4,-0.02,
155682,-0.42,-0.02,
155683,-0.43,-0.025,
155684,-0.43,-0.01,
155685,-0.42,0.0,
155686,-0.39,0.01,
155687,-0.38,-0.015,
155688,-0.38,-0.005,
155689,-0.395,-0.005,
155690,-0.39,0.015,
155691,-0.38,0.025,
155692,-0.365,0.01,
155693,-0.375,0.005,
155694,-0.4,-0.01,
155695,-0.425,0.01,
155696,-0.42,0.035,
155697,-0.39,0.035,
155698,-0.38,0.025,
155699,-0.4,-0.005,
155700,-0.415,-0.03,
155701,-0.435,-0.04,
155702,-0.415,-0.025,
155703,-0.4,-0.03,
155704,-0.37,0.0,
155705,-0.365,0.0,
155706,-0.375,-0.01,
155707,-0.405,-0.005,
155708,-0.415,0.005,
155709,-0.4,0.005,
155710,-0.385,-0.005,
155711,-0.39,-0.045,
155712,-0.365,-0.06,
155713,-0.37,-0.095,
155714,-0.38,-0.07,
155715,-0.37,-0.055,
155716,-0.375,-0.075,
155717,-0.38,-0.07,
155718,-0.385,-0.08,
155719,-0.39,-0.08,
155720,-0.39,-0.035,
155721,-0.38,-0.035,
155722,-0.36,-0.045,
155723,-0.385,-0.065,
155724,-0.375,-0.1,
155725,-0.39,-0.1,
155726,-0.365,-0.085,
155727,-0.36,-0.065,
155728,-0.345,-0.06,
155729,-0.36,-0.07,
155730,-0.37,-0.07,
155731,-0.39,-0.045,
155732,-0.4,0.0,
155733,-0.41,0.045,
155734,-0.41,0.04,
155735,-0.39,0.025,
155736,-0.385,-0.015,
155737,-0.38,-0.05,
155738,-0.38,-0.045,
155739,-0.37,-0.03,
155740,-0.33,-0.04,
155741,-0.33,-0.05,
155742,-0.36,-0.05,
155743,-0.385,-0.045,
155744,-0.39,-0.005,
155745,-0.375,0.005,
155746,-0.38,0.01,
155747,-0.405,0.0,
155748,-0.425,-0.015,
155749,-0.405,-0.01,
155750,-0.4,0.0,
155751,-0.385,0.02,
155752,-0.38,-0.005,
155753,-0.385,-0.03,
155754,-0.38,-0.035,
155755,-0.395,-0.06,
155756,-0.38,-0.055,
155757,-0.365,-0.06,
155758,-0.355,-0.06,
155759,-0.355,-0.055,
155760,-0.38,-0.095,
155761,-0.395,-0.095,
155762,-0.415,-0.095,
155763,-0.41,-0.105,
155764,-0.385,-0.07,
155765,-0.37,-0.055,
155766,-0.35,-0.065,
155767,-0.325,-0.045,
