,MLII,V1,symbol
140986,0.195,-0.33,
140987,0.165,-0.295,
140988,0.09,-0.245,
140989,0.04,-0.195,
140990,-0.01,-0.13,
140991,-0.035,-0.07,
140992,-0.045,-0.025,
140993,-0.07,0.005,
140994,-0.12,0.03,
140995,-0.165,0.055,
140996,-0.2,0.095,
140997,-0.23,0.135,
140998,-0.255,0.17,
140999,-0.295,0.175,
141000,-0.33,0.2,
141001,-0.375,0.23,
141002,-0.37,0.265,
141003,-0.365,0.305,
141004,-0.37,0.315,
141005,-0.405,0.31,
141006,-0.435,0.31,
141007,-0.455,0.325,
141008,-0.47,0.355,
141009,-0.46,0.37,
141010,-0.455,0.37,
141011,-0.465,0.38,
141012,-0.47,0.375,
141013,-0.485,0.385,
141014,-0.5,0.405,
141015,-0.49,0.425,
141016,-0.495,0.425,
141017,-0.48,0.425,
141018,-0.5,0.405,
141019,-0.52,0.43,
141020,-0.495,0.455,
141021,-0.485,0.485,
141022,-0.485,0.48,
141023,-0.48,0.48,
141024,-0.5,0.475,
141025,-0.53,0.495,
141026,-0.515,0.5,
141027,-0.515,0.525,
141028,-0.5,0.545,
141029,-0.51,0.55,
141030,-0.525,0.545,
141031,-0.535,0.555,
141032,-0.54,0.58,
141033,-0.515,0.605,
141034,-0.505,0.61,
141035,-0.525,0.605,
141036,-0.545,0.605,
141037,-0.555,0.63,
141038,-0.56,0.645,
141039,-0.555,0.68,
141040,-0.56,0.68,
141041,-0.57,0.68,
141042,-0.57,0.69,
141043,-0.59,0.7,
141044,-0.575,0.725,
141045,-0.56,0.755,
141046,-0.565,0.765,
141047,-0.59,0.76,
141048,-0.605,0.765,
141049,-0.615,0.785,
141050,-0.625,0.805,
141051,-0.61,0.82,
141052,-0.605,0.82,
141053,-0.625,0.805,
141054,-0.65,0.81,
141055,-0.68,0.835,
141056,-0.67,0.835,
141057,-0.675,0.865,
141058,-0.645,0.87,
141059,-0.66,0.855,
141060,-0.67,0.82,
141061,-0.705,0.81,
141062,-0.695,0.8,
141063,-0.695,0.815,
141064,-0.675,0.82,
141065,-0.67,0.8,
141066,-0.685,0.775,
141067,-0.685,0.775,
141068,-0.66,0.76,
141069,-0.655,0.77,
141070,-0.64,0.74,
141071,-0.65,0.7,
141072,-0.66,0.665,
141073,-0.66,0.67,
141074,-0.645,0.645,
141075,-0.61,0.65,
141076,-0.58,0.62,
141077,-0.565,0.595,
141078,-0.58,0.56,
141079,-0.57,0.545,
141080,-0.56,0.525,
141081,-0.53,0.53,
141082,-0.505,0.505,
141083,-0.495,0.47,
141084,-0.485,0.44,
141085,-0.46,0.43,
141086,-0.43,0.415,
141087,-0.41,0.41,
141088,-0.38,0.385,
141089,-0.375,0.35,
141090,-0.37,0.31,
141091,-0.33,0.315,
141092,-0.295,0.3,
141093,-0.26,0.295,
141094,-0.255,0.285,
141095,-0.245,0.265,
141096,-0.245,0.23,
141097,-0.26,0.235,
141098,-0.235,0.235,
141099,-0.205,0.235,
141100,-0.19,0.23,
141101,-0.185,0.21,
141102,-0.185,0.195,
141103,-0.195,0.175,
141104,-0.195,0.2,
141105,-0.18,0.205,
141106,-0.175,0.21,
141107,-0.2,0.185,
141108,-0.195,0.175,
141109,-0.2,0.165,
141110,-0.2,0.175,
141111,-0.205,0.195,
141112,-0.195,0.19,
141113,-0.205,0.18,
141114,-0.21,0.18,
141115,-0.225,0.175,
141116,-0.215,0.19,
141117,-0.21,0.205,
141118,-0.215,0.21,
141119,-0.22,0.165,
141120,-0.23,0.18,
141121,-0.235,0.185,
141122,-0.235,0.195,
141123,-0.24,0.225,
141124,-0.23,0.215,
141125,-0.23,0.19,
141126,-0.235,0.19,
141127,-0.26,0.2,
141128,-0.24,0.215,
141129,-0.23,0.225,
141130,-0.22,0.23,
141131,-0.22,0.23,
141132,-0.24,0.225,
141133,-0.245,0.215,
141134,-0.24,0.23,
141135,-0.23,0.23,
141136,-0.24,0.23,
141137,-0.245,0.23,
141138,-0.24,0.22,
141139,-0.24,0.22,
141140,-0.24,0.245,
141141,-0.23,0.25,
141142,-0.205,0.255,
141143,-0.205,0.235,
141144,-0.23,0.215,
141145,-0.24,0.21,
141146,-0.23,0.235,
141147,-0.215,0.24,
141148,-0.205,0.24,
141149,-0.205,0.215,
141150,-0.215,0.22,
141151,-0.225,0.215,
141152,-0.235,0.23,
141153,-0.22,0.23,
141154,-0.2,0.225,
141155,-0.225,0.23,
141156,-0.225,0.215,
141157,-0.22,0.215,
141158,-0.225,0.215,
141159,-0.21,0.23,
141160,-0.2,0.22,
141161,-0.21,0.215,
141162,-0.225,0.195,
141163,-0.23,0.195,
141164,-0.22,0.21,
141165,-0.205,0.235,
141166,-0.205,0.21,
141167,-0.21,0.195,
141168,-0.235,0.175,
141169,-0.25,0.175,
141170,-0.245,0.18,
141171,-0.225,0.2,
141172,-0.22,0.205,
141173,-0.24,0.18,
141174,-0.245,0.165,
141175,-0.255,0.16,
141176,-0.25,0.18,
141177,-0.235,0.185,
141178,-0.235,0.18,
141179,-0.24,0.165,
141180,-0.26,0.145,
141181,-0.265,0.145,
141182,-0.26,0.175,
141183,-0.25,0.18,
141184,-0.24,0.17,
141185,-0.24,0.155,
141186,-0.25,0.14,
141187,-0.27,0.15,
141188,-0.265,0.165,
141189,-0.255,0.18,
141190,-0.235,0.18,
141191,-0.24,0.155,
141192,-0.245,0.15,
141193,-0.265,0.135,
141194,-0.27,0.16,
141195,-0.25,0.175,
141196,-0.25,0.175,
141197,-0.255,0.175,
141198,-0.25,0.16,
141199,-0.255,0.16,
141200,-0.25,0.185,
141201,-0.23,0.2,
141202,-0.24,0.195,
141203,-0.24,0.19,
141204,-0.255,0.185,
141205,-0.255,0.2,
141206,-0.23,0.235,
141207,-0.225,0.245,
141208,-0.21,0.255,
141209,-0.21,0.24,
141210,-0.205,0.235,
141211,-0.215,0.25,
141212,-0.19,0.26,
141213,-0.18,0.27,
141214,-0.18,0.265,
141215,-0.19,0.265,
141216,-0.2,0.23,
141217,-0.205,0.22,
141218,-0.195,0.23,
141219,-0.195,0.21,
141220,-0.195,0.195,
141221,-0.21,0.18,
141222,-0.24,0.155,
141223,-0.255,0.15,
141224,-0.25,0.17,
141225,-0.255,0.18,
141226,-0.225,0.17,
141227,-0.23,0.155,
141228,-0.25,0.15,
141229,-0.26,0.15,
141230,-0.28,0.16,
141231,-0.28,0.185,
141232,-0.285,0.17,
141233,-0.295,0.165,
141234,-0.285,0.14,
141235,-0.29,0.14,
141236,-0.305,0.145,
141237,-0.27,0.16,
141238,-0.28,0.17,
141239,-0.275,0.15,
141240,-0.295,0.14,
141241,-0.29,0.14,
141242,-0.275,0.15,
141243,-0.28,0.16,
141244,-0.27,0.135,
141245,-0.27,0.125,
141246,-0.28,0.105,
141247,-0.285,0.105,
141248,-0.26,0.125,
141249,-0.245,0.14,
141250,-0.24,0.135,
141251,-0.24,0.12,
141252,-0.25,0.09,
141253,-0.245,0.09,
141254,-0.25,0.11,
141255,-0.24,0.125,
141256,-0.23,0.125,
141257,-0.23,0.125,
141258,-0.24,0.12,
141259,-0.235,0.13,
141260,-0.22,0.18,
141261,-0.22,0.195,
141262,-0.2,0.19,
141263,-0.215,0.17,
141264,-0.2,0.13,
141265,-0.14,0.085,
141266,-0.045,0.045,
141267,0.08,-0.005,
141268,0.18,-0.105,
141269,0.245,-0.205,
141270,0.305,-0.33,
141271,0.38,-0.44,
141272,0.495,-0.53,
141273,0.635,-0.605,
141274,0.785,-0.67,
141275,0.965,-0.755,
141276,1.13,-0.82,
141277,1.3,-0.865,
141278,1.495,-0.875,
141279,1.695,-0.91,
141280,1.815,-0.92,L
141281,1.835,-0.93,
141282,1.78,-0.935,
141283,1.63,-0.94,
141284,1.385,-0.925,
141285,1.09,-0.92,
141286,0.78,-0.9,
141287,0.52,-0.875,
141288,0.365,-0.845,
141289,0.27,-0.78,
141290,0.215,-0.695,
141291,0.205,-0.625,
141292,0.225,-0.53,
141293,0.255,-0.455,
141294,0.275,-0.385,
141295,0.265,-0.33,
141296,0.245,-0.28,
141297,0.23,-0.215,
141298,0.2,-0.175,
141299,0.15,-0.125,
141300,0.09,-0.12,
141301,0.055,-0.065,
141302,0.025,-0.005,
141303,0.005,0.05,
141304,-0.005,0.075,
141305,-0.04,0.08,
141306,-0.085,0.1,
141307,-0.135,0.13,
141308,-0.155,0.185,
141309,-0.18,0.225,
141310,-0.205,0.26,
141311,-0.235,0.275,
141312,-0.275,0.3,
141313,-0.315,0.315,
141314,-0.34,0.365,
141315,-0.345,0.38,
141316,-0.36,0.38,
141317,-0.375,0.37,
141318,-0.39,0.39,
141319,-0.405,0.41,
141320,-0.4,0.41,
141321,-0.4,0.45,
141322,-0.39,0.45,
141323,-0.405,0.435,
141324,-0.425,0.43,
141325,-0.42,0.435,
141326,-0.42,0.465,
141327,-0.425,0.48,
141328,-0.42,0.485,
141329,-0.425,0.48,
141330,-0.44,0.49,
141331,-0.455,0.51,
141332,-0.445,0.54,
141333,-0.43,0.55,
141334,-0.415,0.545,
141335,-0.43,0.545,
141336,-0.445,0.54,
141337,-0.46,0.57,
141338,-0.45,0.595,
141339,-0.44,0.63,
141340,-0.42,0.63,
141341,-0.445,0.62,
141342,-0.47,0.615,
141343,-0.485,0.635,
141344,-0.485,0.655,
141345,-0.475,0.68,
141346,-0.465,0.695,
141347,-0.475,0.705,
141348,-0.485,0.71,
141349,-0.5,0.72,
141350,-0.5,0.745,
141351,-0.485,0.775,
141352,-0.49,0.785,
141353,-0.505,0.795,
141354,-0.53,0.79,
141355,-0.535,0.82,
141356,-0.53,0.835,
141357,-0.54,0.875,
141358,-0.515,0.885,
141359,-0.55,0.895,
141360,-0.575,0.87,
141361,-0.58,0.89,
141362,-0.595,0.9,
141363,-0.585,0.93,
141364,-0.565,0.93,
141365,-0.565,0.925,
141366,-0.585,0.925,
141367,-0.6,0.94,
141368,-0.615,0.955,
141369,-0.61,0.975,
141370,-0.595,0.965,
141371,-0.605,0.965,
141372,-0.61,0.94,
141373,-0.62,0.935,
141374,-0.615,0.97,
141375,-0.61,0.97,
141376,-0.61,0.965,
141377,-0.62,0.94,
141378,-0.64,0.925,
141379,-0.665,0.925,
141380,-0.65,0.925,
141381,-0.63,0.91,
141382,-0.62,0.905,
141383,-0.615,0.855,
141384,-0.62,0.825,
141385,-0.62,0.805,
141386,-0.615,0.8,
141387,-0.59,0.785,
141388,-0.575,0.755,
141389,-0.565,0.725,
141390,-0.565,0.685,
141391,-0.58,0.67,
141392,-0.535,0.65,
141393,-0.505,0.64,
141394,-0.48,0.6,
141395,-0.48,0.56,
141396,-0.46,0.52,
141397,-0.46,0.495,
141398,-0.42,0.49,
141399,-0.39,0.48,
141400,-0.365,0.465,
141401,-0.355,0.43,
141402,-0.36,0.395,
141403,-0.355,0.37,
141404,-0.335,0.37,
141405,-0.315,0.365,
141406,-0.28,0.34,
141407,-0.265,0.33,
141408,-0.26,0.3,
141409,-0.26,0.285,
141410,-0.23,0.285,
141411,-0.22,0.295,
141412,-0.205,0.275,
141413,-0.21,0.255,
141414,-0.22,0.22,
141415,-0.215,0.24,
141416,-0.2,0.25,
141417,-0.185,0.255,
141418,-0.18,0.255,
141419,-0.185,0.225,
141420,-0.215,0.205,
141421,-0.215,0.215,
141422,-0.205,0.215,
141423,-0.18,0.215,
141424,-0.18,0.22,
141425,-0.185,0.205,
141426,-0.195,0.195,
141427,-0.2,0.19,
141428,-0.195,0.22,
141429,-0.19,0.215,
141430,-0.195,0.215,
141431,-0.185,0.185,
141432,-0.205,0.195,
141433,-0.215,0.21,
141434,-0.21,0.22,
141435,-0.2,0.23,
141436,-0.2,0.225,
141437,-0.2,0.205,
141438,-0.23,0.19,
141439,-0.23,0.205,
141440,-0.23,0.21,
141441,-0.215,0.235,
141442,-0.18,0.235,
141443,-0.2,0.225,
141444,-0.22,0.215,
141445,-0.24,0.21,
141446,-0.23,0.225,
141447,-0.215,0.25,
141448,-0.2,0.23,
141449,-0.195,0.23,
141450,-0.195,0.215,
141451,-0.2,0.2,
141452,-0.2,0.235,
141453,-0.185,0.245,
141454,-0.185,0.245,
141455,-0.195,0.235,
141456,-0.195,0.23,
141457,-0.2,0.22,
141458,-0.185,0.24,
141459,-0.19,0.255,
141460,-0.18,0.245,
141461,-0.185,0.25,
141462,-0.205,0.225,
141463,-0.21,0.235,
141464,-0.205,0.245,
141465,-0.17,0.26,
141466,-0.16,0.255,
141467,-0.175,0.25,
141468,-0.185,0.22,
141469,-0.2,0.235,
141470,-0.19,0.245,
141471,-0.185,0.265,
141472,-0.18,0.24,
141473,-0.19,0.23,
141474,-0.195,0.225,
141475,-0.2,0.23,
141476,-0.19,0.235,
141477,-0.18,0.24,
141478,-0.175,0.265,
141479,-0.18,0.23,
141480,-0.2,0.22,
141481,-0.2,0.215,
141482,-0.18,0.235,
141483,-0.165,0.265,
141484,-0.16,0.25,
141485,-0.18,0.225,
141486,-0.2,0.21,
141487,-0.21,0.215,
141488,-0.205,0.215,
141489,-0.185,0.245,
141490,-0.17,0.23,
141491,-0.175,0.22,
141492,-0.19,0.195,
141493,-0.2,0.215,
141494,-0.205,0.21,
141495,-0.19,0.23,
141496,-0.175,0.23,
141497,-0.175,0.205,
141498,-0.195,0.19,
141499,-0.2,0.195,
141500,-0.2,0.215,
141501,-0.195,0.225,
141502,-0.19,0.205,
141503,-0.19,0.205,
141504,-0.18,0.19,
141505,-0.195,0.205,
141506,-0.17,0.22,
141507,-0.165,0.23,
141508,-0.155,0.22,
141509,-0.17,0.205,
141510,-0.195,0.185,
141511,-0.195,0.195,
141512,-0.2,0.2,
141513,-0.165,0.22,
141514,-0.16,0.22,
141515,-0.165,0.225,
141516,-0.18,0.19,
141517,-0.195,0.185,
141518,-0.18,0.195,
141519,-0.17,0.225,
141520,-0.155,0.225,
141521,-0.155,0.22,
141522,-0.175,0.21,
141523,-0.18,0.225,
141524,-0.18,0.245,
141525,-0.165,0.26,
141526,-0.15,0.265,
141527,-0.155,0.25,
141528,-0.155,0.245,
141529,-0.165,0.255,
141530,-0.16,0.27,
141531,-0.145,0.295,
141532,-0.125,0.305,
141533,-0.12,0.3,
141534,-0.115,0.29,
141535,-0.125,0.305,
141536,-0.13,0.32,
141537,-0.11,0.325,
141538,-0.115,0.31,
141539,-0.115,0.305,
141540,-0.135,0.28,
141541,-0.125,0.27,
141542,-0.12,0.28,
141543,-0.11,0.29,
141544,-0.105,0.285,
141545,-0.105,0.245,
141546,-0.13,0.215,
141547,-0.135,0.205,
141548,-0.16,0.215,
141549,-0.155,0.215,
141550,-0.145,0.22,
141551,-0.145,0.195,
141552,-0.15,0.2,
141553,-0.165,0.195,
141554,-0.155,0.215,
141555,-0.165,0.215,
141556,-0.165,0.22,
141557,-0.185,0.21,
141558,-0.185,0.195,
141559,-0.2,0.2,
141560,-0.195,0.215,
141561,-0.19,0.23,
141562,-0.175,0.225,
141563,-0.18,0.205,
141564,-0.21,0.19,
141565,-0.21,0.175,
141566,-0.215,0.2,
141567,-0.195,0.21,
141568,-0.19,0.2,
141569,-0.18,0.195,
141570,-0.2,0.17,
141571,-0.205,0.175,
141572,-0.19,0.18,
141573,-0.17,0.19,
141574,-0.165,0.175,
141575,-0.16,0.17,
141576,-0.165,0.16,
141577,-0.165,0.175,
141578,-0.155,0.175,
141579,-0.135,0.185,
141580,-0.12,0.195,
141581,-0.125,0.17,
141582,-0.14,0.165,
141583,-0.15,0.175,
141584,-0.13,0.195,
141585,-0.115,0.225,
141586,-0.11,0.25,
141587,-0.12,0.245,
141588,-0.14,0.265,
141589,-0.145,0.25,
141590,-0.12,0.235,
141591,-0.065,0.215,
141592,0.04,0.17,
141593,0.145,0.095,
141594,0.225,0.015,
141595,0.28,-0.04,
141596,0.35,-0.135,
141597,0.425,-0.215,
141598,0.52,-0.305,
141599,0.615,-0.415,
141600,0.735,-0.525,
141601,0.88,-0.595,
141602,1.06,-0.65,
141603,1.265,-0.68,
141604,1.45,-0.73,
141605,1.65,-0.77,
141606,1.82,-0.83,
141607,1.955,-0.84,
141608,2.015,-0.825,L
141609,2.015,-0.825,
141610,1.945,-0.85,
141611,1.785,-0.87,
141612,1.53,-0.9,
141613,1.24,-0.89,
141614,0.945,-0.845,
141615,0.73,-0.815,
141616,0.585,-0.765,
141617,0.48,-0.745,
141618,0.38,-0.69,
141619,0.325,-0.625,
141620,0.325,-0.545,
141621,0.35,-0.465,
141622,0.375,-0.385,
141623,0.375,-0.325,
141624,0.355,-0.265,
141625,0.33,-0.22,
141626,0.3,-0.145,
141627,0.27,-0.095,
141628,0.24,-0.05,
141629,0.18,-0.03,
141630,0.125,0.0,
141631,0.075,0.055,
141632,0.04,0.105,
141633,0.04,0.155,
141634,0.045,0.195,
141635,-0.02,0.205,
141636,-0.05,0.21,
141637,-0.08,0.25,
141638,-0.11,0.3,
141639,-0.115,0.34,
141640,-0.15,0.38,
141641,-0.175,0.385,
141642,-0.22,0.395,
141643,-0.245,0.425,
141644,-0.26,0.45,
141645,-0.26,0.475,
141646,-0.27,0.485,
141647,-0.295,0.475,
141648,-0.31,0.48,
141649,-0.32,0.485,
141650,-0.31,0.51,
141651,-0.305,0.53,
141652,-0.295,0.545,
141653,-0.31,0.53,
141654,-0.33,0.515,
141655,-0.34,0.535,
141656,-0.35,0.56,
141657,-0.33,0.59,
141658,-0.335,0.58,
141659,-0.35,0.58,
141660,-0.355,0.575,
141661,-0.345,0.57,
141662,-0.34,0.61,
141663,-0.33,0.635,
141664,-0.33,0.635,
141665,-0.345,0.63,
141666,-0.36,0.635,
141667,-0.375,0.64,
141668,-0.36,0.665,
141669,-0.36,0.69,
141670,-0.34,0.7,
141671,-0.365,0.705,
141672,-0.39,0.7,
141673,-0.395,0.715,
141674,-0.395,0.735,
141675,-0.39,0.765,
141676,-0.38,0.775,
141677,-0.39,0.765,
141678,-0.4,0.76,
141679,-0.405,0.77,
141680,-0.405,0.805,
141681,-0.405,0.835,
141682,-0.4,0.845,
141683,-0.41,0.85,
141684,-0.435,0.86,
141685,-0.445,0.885,
141686,-0.435,0.915,
141687,-0.43,0.94,
141688,-0.425,0.945,
141689,-0.46,0.95,
141690,-0.475,0.94,
141691,-0.48,0.965,
141692,-0.495,1.0,
141693,-0.475,1.01,
141694,-0.475,1.035,
141695,-0.49,1.02,
141696,-0.51,1.005,
141697,-0.53,1.01,
141698,-0.52,1.025,
141699,-0.525,1.05,
141700,-0.52,1.045,
141701,-0.535,1.04,
141702,-0.555,1.015,
141703,-0.56,1.035,
141704,-0.545,1.04,
141705,-0.55,1.04,
141706,-0.54,1.03,
141707,-0.545,1.01,
141708,-0.565,0.965,
141709,-0.57,0.96,
141710,-0.565,0.965,
141711,-0.555,0.96,
141712,-0.54,0.94,
141713,-0.535,0.9,
141714,-0.545,0.865,
141715,-0.545,0.855,
141716,-0.54,0.855,
141717,-0.525,0.85,
141718,-0.49,0.825,
141719,-0.49,0.77,
141720,-0.505,0.73,
141721,-0.49,0.725,
141722,-0.445,0.71,
141723,-0.425,0.7,
141724,-0.405,0.65,
141725,-0.395,0.625,
141726,-0.39,0.575,
141727,-0.37,0.555,
141728,-0.335,0.53,
141729,-0.29,0.53,
141730,-0.27,0.495,
141731,-0.255,0.47,
141732,-0.26,0.445,
141733,-0.25,0.415,
141734,-0.225,0.415,
141735,-0.2,0.42,
141736,-0.165,0.41,
141737,-0.16,0.39,
141738,-0.155,0.355,
141739,-0.165,0.35,
141740,-0.18,0.365,
141741,-0.155,0.365,
141742,-0.145,0.365,
141743,-0.145,0.345,
141744,-0.15,0.315,
141745,-0.14,0.32,
141746,-0.145,0.315,
141747,-0.115,0.325,
141748,-0.125,0.325,
141749,-0.125,0.305,
141750,-0.125,0.285,
141751,-0.14,0.3,
141752,-0.14,0.31,
141753,-0.12,0.315,
141754,-0.1,0.315,
141755,-0.12,0.295,
141756,-0.135,0.275,
141757,-0.15,0.275,
141758,-0.155,0.295,
141759,-0.135,0.32,
141760,-0.135,0.31,
141761,-0.125,0.305,
141762,-0.13,0.305,
141763,-0.13,0.315,
141764,-0.13,0.315,
141765,-0.115,0.325,
141766,-0.12,0.335,
141767,-0.15,0.325,
141768,-0.165,0.305,
141769,-0.16,0.32,
141770,-0.145,0.325,
141771,-0.13,0.35,
141772,-0.115,0.345,
141773,-0.14,0.335,
141774,-0.15,0.31,
141775,-0.17,0.32,
141776,-0.145,0.33,
141777,-0.12,0.36,
141778,-0.115,0.355,
141779,-0.115,0.35,
141780,-0.135,0.35,
141781,-0.14,0.345,
141782,-0.135,0.35,
141783,-0.13,0.38,
141784,-0.125,0.385,
141785,-0.11,0.37,
141786,-0.105,0.385,
141787,-0.115,0.395,
141788,-0.095,0.4,
141789,-0.08,0.43,
141790,-0.055,0.425,
141791,-0.03,0.435,
141792,0.0,0.44,
141793,0.02,0.45,
141794,0.07,0.475,
141795,0.115,0.505,
141796,0.155,0.505,
141797,0.18,0.52,
141798,0.205,0.53,
141799,0.265,0.55,
141800,0.355,0.585,
141801,0.47,0.605,
141802,0.595,0.625,
141803,0.7,0.65,
141804,0.765,0.69,
141805,0.8,0.735,
141806,0.835,0.805,
141807,0.89,0.885,
141808,0.98,0.93,
141809,1.075,0.98,
141810,1.155,1.03,
141811,1.22,1.105,
141812,1.255,1.205,
141813,1.285,1.355,
141814,1.305,1.495,V
141815,1.32,1.665,
141816,1.295,1.815,
141817,1.225,1.95,
141818,1.035,2.025,
141819,0.705,2.09,
141820,0.275,2.095,
141821,-0.215,2.125,
141822,-0.675,2.12,
141823,-0.995,2.17,
141824,-1.225,2.185,
141825,-1.35,2.205,
141826,-1.445,2.195,
141827,-1.495,2.11,
141828,-1.505,2.06,
141829,-1.49,2.01,
141830,-1.435,1.97,
141831,-1.385,1.925,
141832,-1.355,1.87,
141833,-1.34,1.81,
141834,-1.33,1.745,
141835,-1.3,1.7,
141836,-1.28,1.645,
141837,-1.24,1.6,
141838,-1.215,1.525,
141839,-1.22,1.44,
141840,-1.215,1.375,
141841,-1.2,1.355,
141842,-1.15,1.365,
141843,-1.09,1.405,
141844,-1.04,1.405,
141845,-1.035,1.405,
141846,-1.01,1.39,
141847,-1.0,1.405,
141848,-0.965,1.43,
141849,-0.935,1.42,
141850,-0.935,1.395,
141851,-0.94,1.305,
141852,-0.945,1.23,
141853,-0.95,1.115,
141854,-0.925,1.015,
141855,-0.86,0.895,
141856,-0.785,0.76,
141857,-0.705,0.61,
141858,-0.63,0.465,
141859,-0.58,0.35,
141860,-0.505,0.28,
141861,-0.405,0.22,
141862,-0.33,0.16,
141863,-0.27,0.1,
141864,-0.24,0.065,
141865,-0.225,0.055,
141866,-0.2,0.03,
141867,-0.175,0.015,
141868,-0.17,-0.025,
141869,-0.155,-0.055,
141870,-0.145,-0.09,
141871,-0.145,-0.105,
141872,-0.13,-0.14,
141873,-0.115,-0.175,
141874,-0.105,-0.19,
141875,-0.115,-0.26,
141876,-0.12,-0.305,
141877,-0.13,-0.33,
141878,-0.13,-0.325,
141879,-0.095,-0.345,
141880,-0.06,-0.38,
141881,-0.035,-0.41,
141882,-0.025,-0.455,
141883,0.0,-0.485,
141884,0.035,-0.49,
141885,0.08,-0.49,
141886,0.13,-0.51,
141887,0.145,-0.525,
141888,0.145,-0.575,
141889,0.145,-0.6,
141890,0.145,-0.605,
141891,0.165,-0.605,
141892,0.2,-0.625,
141893,0.215,-0.685,
141894,0.24,-0.71,
141895,0.26,-0.725,
141896,0.29,-0.73,
141897,0.325,-0.755,
141898,0.36,-0.76,
141899,0.375,-0.81,
141900,0.385,-0.835,
141901,0.395,-0.865,
141902,0.42,-0.85,
141903,0.485,-0.86,
141904,0.52,-0.88,
141905,0.53,-0.9,
141906,0.54,-0.935,
141907,0.55,-0.945,
141908,0.57,-0.94,
141909,0.605,-0.935,
141910,0.63,-0.945,
141911,0.67,-0.97,
141912,0.69,-0.985,
141913,0.705,-1.005,
141914,0.735,-0.975,
141915,0.765,-0.975,
141916,0.79,-0.985,
141917,0.805,-0.995,
141918,0.82,-1.02,
141919,0.84,-0.99,
141920,0.87,-0.975,
141921,0.895,-0.955,
141922,0.91,-0.94,
141923,0.925,-0.955,
141924,0.905,-0.945,
141925,0.91,-0.915,
141926,0.91,-0.875,
141927,0.91,-0.825,
141928,0.91,-0.8,
141929,0.9,-0.775,
141930,0.875,-0.755,
141931,0.835,-0.715,
141932,0.835,-0.665,
141933,0.84,-0.62,
141934,0.82,-0.57,
141935,0.79,-0.52,
141936,0.755,-0.485,
141937,0.715,-0.45,
141938,0.685,-0.395,
141939,0.66,-0.345,
141940,0.63,-0.315,
141941,0.59,-0.295,
141942,0.57,-0.28,
141943,0.52,-0.23,
141944,0.495,-0.165,
141945,0.46,-0.11,
141946,0.455,-0.065,
141947,0.405,-0.045,
141948,0.35,-0.03,
141949,0.325,0.01,
141950,0.3,0.07,
141951,0.275,0.105,
141952,0.24,0.125,
141953,0.195,0.14,
141954,0.15,0.15,
141955,0.105,0.18,
141956,0.09,0.21,
141957,0.085,0.23,
141958,0.085,0.255,
141959,0.06,0.24,
141960,0.015,0.23,
141961,-0.01,0.255,
141962,-0.025,0.26,
141963,-0.03,0.295,
141964,-0.02,0.3,
141965,-0.035,0.315,
141966,-0.055,0.305,
141967,-0.08,0.3,
141968,-0.08,0.33,
141969,-0.09,0.345,
141970,-0.095,0.345,
141971,-0.11,0.335,
141972,-0.12,0.325,
141973,-0.13,0.345,
141974,-0.125,0.365,
141975,-0.125,0.375,
141976,-0.105,0.375,
141977,-0.125,0.365,
141978,-0.14,0.35,
141979,-0.155,0.345,
141980,-0.165,0.36,
141981,-0.14,0.38,
141982,-0.125,0.385,
141983,-0.135,0.37,
141984,-0.15,0.37,
141985,-0.19,0.355,
141986,-0.18,0.385,
141987,-0.165,0.4,
141988,-0.15,0.39,
141989,-0.16,0.38,
141990,-0.16,0.38,
141991,-0.175,0.375,
141992,-0.175,0.4,
141993,-0.175,0.41,
141994,-0.155,0.415,
141995,-0.165,0.41,
141996,-0.185,0.39,
141997,-0.195,0.395,
141998,-0.19,0.41,
141999,-0.18,0.43,
142000,-0.175,0.43,
142001,-0.205,0.41,
142002,-0.215,0.385,
142003,-0.215,0.39,
142004,-0.195,0.405,
142005,-0.18,0.425,
142006,-0.175,0.42,
142007,-0.185,0.405,
142008,-0.205,0.405,
142009,-0.215,0.415,
142010,-0.205,0.42,
142011,-0.19,0.43,
142012,-0.185,0.43,
142013,-0.19,0.415,
142014,-0.21,0.405,
142015,-0.22,0.4,
142016,-0.225,0.42,
142017,-0.21,0.44,
142018,-0.22,0.435,
142019,-0.22,0.41,
142020,-0.23,0.4,
142021,-0.25,0.41,
142022,-0.24,0.41,
142023,-0.225,0.425,
142024,-0.225,0.43,
142025,-0.225,0.4,
142026,-0.23,0.395,
142027,-0.23,0.41,
142028,-0.23,0.425,
142029,-0.2,0.435,
142030,-0.21,0.43,
142031,-0.23,0.425,
142032,-0.24,0.41,
142033,-0.255,0.415,
142034,-0.245,0.435,
142035,-0.22,0.435,
142036,-0.205,0.425,
142037,-0.21,0.42,
142038,-0.225,0.4,
142039,-0.225,0.415,
142040,-0.24,0.435,
142041,-0.215,0.45,
142042,-0.22,0.44,
142043,-0.22,0.44,
142044,-0.245,0.42,
142045,-0.245,0.43,
142046,-0.235,0.44,
142047,-0.23,0.45,
142048,-0.23,0.45,
142049,-0.24,0.445,
142050,-0.24,0.41,
142051,-0.245,0.415,
142052,-0.235,0.445,
142053,-0.215,0.45,
142054,-0.205,0.465,
142055,-0.225,0.45,
142056,-0.245,0.425,
142057,-0.26,0.435,
142058,-0.255,0.44,
142059,-0.245,0.465,
142060,-0.225,0.455,
142061,-0.225,0.46,
142062,-0.265,0.445,
142063,-0.26,0.45,
